runcat,eta,V,maxFlx,avgFlx,freq,dpts,newSrc,ra,dec
26403,1.558968212517691,0.023120864581237,2.2658192242145017,2.229041836566071,155.9555053711,6,N,190.3133410213064,51.69015344712213
26404,0.7143200624305716,0.022342136216706693,1.5276688946828794,1.5018556550036488,155.9555053711,6,N,190.19780210751344,50.16519135220722
26405,0.07408113406716034,0.032714079125679425,0.31955890038921836,0.3063915442065447,155.9555053711,6,N,190.02424441340312,50.47454655502211
26406,0.25012974546043526,0.06709051535414669,0.291568107840923,0.27327790096227045,155.9555053711,6,N,189.92600099567915,51.49600621835887
26407,0.05707111316097602,0.0376722711163154,0.26356791997744156,0.25213045472565976,155.9555053711,6,N,189.91596171411572,51.89839370069171
26408,0.1285728062541669,0.06367176426300837,0.24235814050418217,0.2262156031267762,155.9555053711,5,N,189.84075116893771,50.24794746515539
26409,0.1739959414974449,0.04262601193643228,0.3923789655436071,0.37369583812924123,155.9555053711,6,N,189.5682547687938,50.19732507510331
26410,0.13179559067249297,0.027898325813211514,0.45968590757690536,0.44686247568812265,155.9555053711,6,N,189.46463352266113,51.298361101985584
26411,0.19775222168960185,0.019214455200446984,0.758918691659662,0.7356196409370817,155.9555053711,6,N,189.2131050888608,51.44005602520706
26412,0.4918165773126619,0.05735487650867669,0.5573831326369844,0.5124462217219017,155.9555053711,6,N,189.0107636578343,50.0389382175048
26413,0.5970371145414319,0.019890306869457707,1.3679740532949058,1.3441889031756888,155.9555053711,6,N,188.8746005527026,51.646928120665166
26414,1.2853342098374858,0.03522814028631837,1.2610484139005123,1.2012510422045306,155.9555053711,6,N,188.4544657420149,50.43914779693835
26415,0.5433528271019681,0.10982883464082177,0.24722138718408418,0.2216426562910583,155.9555053711,6,N,188.450428396902,51.2703626024459
26416,0.5667736427880904,0.02898848569305072,0.9949320245816997,0.9752637942817559,155.9555053711,6,N,188.34446962163088,50.806765876673836
26417,0.025029509006009802,0.02570974147144543,0.22398915724159585,0.22060380996451845,155.9555053711,6,N,188.052816685441,50.82194803967079
26418,0.27015268140077914,0.11405002150783736,0.19940051605570272,0.1771155722260001,155.9555053711,3,N,190.6241088892034,54.93291498964575
26419,0.1728876853270904,0.06825999025902293,0.2776097840421057,0.26100147808809326,155.9555053711,6,N,190.34864411735762,55.49642788710757
26420,0.0285224172839403,0.017234809997063463,0.3534547290260209,0.34940415421355286,155.9555053711,6,N,190.11967582528968,54.6413986032171
26421,0.6692807164248544,0.014569407156803604,2.1791150203288434,2.1533165981579145,155.9555053711,6,N,190.058632400908,54.696703752580575
26422,0.02773811218298461,0.019316805419862856,0.3505421720915725,0.34001216068617657,155.9555053711,6,N,190.00697214181875,55.54075633416581
26423,0.1491428851951792,0.022790598653203584,0.6903951991915508,0.6617235554509143,155.9555053711,6,N,189.8480384727667,54.66258876894033
26424,0.11469070988693959,0.02849427341565347,0.4475251006095736,0.4346499210471379,155.9555053711,6,N,189.2997113383889,54.78775440509622
26425,0.5527497724048303,0.09837892561610334,0.31759150104042494,0.2942685944003469,155.9555053711,6,N,189.20114639759933,55.41629839807955
26426,0.057550776186434775,0.02268434467120085,0.43686937726604735,0.4233498963700101,155.9555053711,6,N,189.1828440513021,55.30611050839972
26427,0.5154596822109221,0.0655690177646732,0.4132630204542876,0.39122699411288453,155.9555053711,6,N,188.97590433466493,55.0516748266595
26428,0.32325337278816485,0.039011704000745745,0.548868532464081,0.5323017240204205,155.9555053711,6,N,188.75092087965996,54.99689495182359
26429,0.5911710284237977,0.08247436157179486,0.4507536839290842,0.4311082043485915,155.9555053711,6,N,188.74935332352956,53.98367504121695
26430,3.9773020804462216,0.023954481767411995,3.6070811136817964,3.495968019058922,155.9555053711,6,N,188.6820540876726,54.13451699599509
26431,0.17648020989577096,0.06287492132052658,0.24991297198876872,0.23578920371497814,155.9555053711,6,N,188.570322403484,55.05224901410674
26433,0.2807092547994628,0.07659925331447114,0.311023164325915,0.2838281885133703,155.9555053711,6,N,187.9875431496508,54.34235726359082
26434,0.6650372142676073,0.1530971422199081,0.32591372977900274,0.27428632797359254,155.9555053711,5,N,196.35166429038523,53.49406543983936
26435,0.8081068089923397,0.03476797208456888,1.2733905685819702,1.2015495782437595,155.9555053711,6,N,196.18421210135548,53.40497104887278
26436,0.4785758624343397,0.11289979509218863,0.3447749141052835,0.30522446664814384,155.9555053711,5,N,195.88324001411831,53.73408183416103
26437,0.8948538440001277,0.11793571488690278,0.32674146392273956,0.29199273080144766,155.9555053711,6,N,195.7426223371852,52.67073618614636
26438,0.5846479827332465,0.1520393994173242,0.21204035345544908,0.192407735940441,155.9555053711,3,N,195.43411189692105,52.88677123040116
26439,0.6556542737030066,0.05257942844665602,0.6589819455513061,0.6088357345571098,155.9555053711,6,N,195.35060282325637,53.54690003148571
26440,0.15229148657476663,0.03960660847102551,0.4039871411292861,0.39230448225222114,155.9555053711,6,N,195.15062126318784,53.199564782133834
26441,0.5923707061044343,0.0655093335346215,0.5005046817376326,0.44825956563907626,155.9555053711,6,N,195.09848908968866,52.596281122490744
26442,0.40831257753953276,0.045190958252451674,0.5512975125149361,0.5178762765703258,155.9555053711,6,N,194.5084889947272,52.861720368681944
26443,0.25307768368866523,0.04715225595770271,0.43426083004380706,0.42021003649124655,155.9555053711,6,N,194.50011550480002,52.38190438817471
26444,0.21641029589844823,0.022286722390100506,0.7686253825149619,0.737192458881466,155.9555053711,6,N,194.40459159757833,52.639806531329036
26445,0.10317662550183611,0.04758037126169256,0.2692063676785475,0.24910809384294014,155.9555053711,6,N,194.29735645562283,52.72168531526497
26446,0.36613109987638875,0.11719535851948722,0.2259267374807634,0.1886524802508675,155.9555053711,3,N,194.2787147070044,52.5545952226838
26447,0.6903152322328729,0.05553782657694009,0.6354361953867936,0.6260892378747192,155.9555053711,6,N,194.16163011090077,53.57312431529302
26448,0.13895721878116254,0.03701297319189892,0.4429576879940926,0.4366880182945764,155.9555053711,6,N,193.97139109809686,52.83323441352036
26449,0.11668336654297615,0.05307284870958115,0.32182756130485285,0.2912408156547518,155.9555053711,6,N,193.83430072518956,52.29225605740137
26450,1.7388476844212002,0.0674396523716768,0.8554991731766353,0.8322173913675832,155.9555053711,6,N,193.65714294651534,53.089480897514825
26451,1.3082180930461356,0.03560439702367218,1.4117510655134065,1.3520056480147995,155.9555053711,6,N,193.30017692033766,53.01971832465859
26452,0.24368532000484738,0.08934244611697463,0.2703346183343241,0.24493580823146444,155.9555053711,5,N,200.32915544186736,52.49147298415036
26453,0.31444232468175093,0.026713655769922795,0.862268337393413,0.8307771296026417,155.9555053711,6,N,200.08600882049095,52.71273089954672
26454,0.04001507452301519,0.04044609945100167,0.22213254571882518,0.2139479776905679,155.9555053711,4,N,199.94700974441673,52.52036750260279
26455,0.4438357685708631,0.033240564756362355,0.7372784020611796,0.7234405911225895,155.9555053711,6,N,199.66041581387134,52.784931996233134
26456,0.1191161827486825,0.05080051239962084,0.272402119714798,0.24938027660917902,155.9555053711,6,N,199.64871504827454,53.12279462282442
26457,0.1262136835849171,0.03913473247246611,0.38464821438420455,0.35725812054662226,155.9555053711,6,N,199.44948402445675,53.46466502215873
26458,0.029527374237715624,0.01601759620001204,0.4896215099211307,0.4740049941020583,155.9555053711,6,N,199.30946837920382,52.04778650667507
26459,0.05992956642313979,0.026256707284925743,0.3443387429153882,0.33839699731196543,155.9555053711,6,N,199.0926144233714,52.95390777928479
26460,0.26067176236758205,0.0470010897746128,0.4254597068247972,0.40222718304819693,155.9555053711,6,N,199.05306007753,53.77446256946571
26461,0.05572920544309637,0.03519435163689335,0.27369105351025136,0.26843406361675504,155.9555053711,6,N,198.94304632103356,52.39832245119596
26462,0.501004990877261,0.028323762783861367,1.0185760008990037,0.9879683758040948,155.9555053711,6,N,198.73426502714554,51.8965402967795
26463,0.44836240137105726,0.06855924348139623,0.40576683007263137,0.3932381953079823,155.9555053711,6,N,198.7319734933889,53.272779607825974
26464,0.3726403321893852,0.10311150618015355,0.23602012942792014,0.1967600640054561,155.9555053711,6,N,198.70325834466055,53.059386760079825
26465,0.46784463941581633,0.08672772785205904,0.3009742092156047,0.28951537541616984,155.9555053711,6,N,198.68150152550277,52.44399813121926
26466,0.1246627524984379,0.037723424486490915,0.38018776093784284,0.3638901156415526,155.9555053711,6,N,198.49653943956187,53.4735920806457
26467,0.17401917745779147,0.10417991127103325,0.15852838921011247,0.1350564213859369,155.9555053711,2,N,198.3274568874216,53.16395841030277
26468,0.1034584500961567,0.03328615651981307,0.35417704757339635,0.3459125698909245,155.9555053711,6,N,198.16702152423483,53.22022236453944
26469,0.0960773717699967,0.04989934186266224,0.23411748918794376,0.22335208079833402,155.9555053711,6,N,198.04089450728742,53.12620558504399
26470,0.16926093595251743,0.02503169837432374,0.6231214185956635,0.6067995104267333,155.9555053711,6,N,197.83775541532358,53.297143638207196
26471,0.2601574214327416,0.06336837919409159,0.32548034244935503,0.31785898204167573,155.9555053711,6,N,197.80773933604354,53.39971165629334
26472,0.7107161385505227,0.08847768033326982,0.4358211548089226,0.41552553166465533,155.9555053711,6,N,197.6415004843494,52.23115167933342
26473,0.05077401308085235,0.02175914753368142,0.3944285062635306,0.38077532960221416,155.9555053711,6,N,197.28427634949773,52.410308913887505
26474,0.013945927667567345,0.01742130503529065,0.2754289538105656,0.27025229265054557,155.9555053711,6,N,197.1916194484857,53.09571429399949
26475,0.22836616784764568,0.04791241112607456,0.4186888910249141,0.39893488845839864,155.9555053711,6,N,194.74166429112444,50.83909497072066
26476,2.2054797373073325,0.08777298533274773,0.6861772993329006,0.6346827656442877,155.9555053711,6,N,194.7150568787667,50.69617601291761
26477,0.3793287027253319,0.06857371127217654,0.35575619982154966,0.33527223285544067,155.9555053711,6,N,194.48951430420385,50.92988213331225
26478,0.9462934328881686,0.06082558659467352,0.6620185591897085,0.6186991333061953,155.9555053711,6,N,194.3237841157077,51.60807534424428
26479,0.8513170115382515,0.028474176292426837,1.393712705850334,1.3612777858165244,155.9555053711,6,N,194.1376342136801,50.1342049683959
26480,0.735991957199017,0.09319935182913076,0.3640052026172181,0.3267998995381224,155.9555053711,6,N,193.87299657335134,51.52165238309022
26481,1.2156483704753818,0.16181803519171026,0.25489548989469496,0.24340485197027556,155.9555053711,6,N,193.67170185548977,51.11620572965915
26482,0.2534242177499204,0.09116341353400471,0.2521817828435376,0.2164322355485102,155.9555053711,5,N,193.64915065356277,50.23164351834806
26483,0.49712767415914355,0.06564060182142621,0.4814941298826751,0.47218371496805406,155.9555053711,6,N,193.54917512729267,49.97838919089953
26484,0.24466762936413783,0.07918930010932657,0.24704009421358053,0.21694891067880598,155.9555053711,6,N,193.45507442958004,50.89073614582759
26485,1.3454070071634987,0.07563788964896959,0.5321159669697546,0.5031808345024902,155.9555053711,6,N,193.34775386574833,50.90849652485636
26486,0.9465021636810356,0.03652771671654162,1.0723900992381756,1.0334823053731252,155.9555053711,6,N,193.2309973223745,50.510147620446496
26487,0.5197763767189897,0.10692022767616081,0.265625970030331,0.2387881574112465,155.9555053711,6,N,193.20305804437427,50.810245385194584
26488,18.350813761590093,0.021928226288092705,7.449632802439358,7.359095128304013,155.9555053711,6,N,192.93374892546547,50.57414098488166
26489,0.17121390797114364,0.06317187179203364,0.2840860588775567,0.2647397306259994,155.9555053711,6,N,192.602779395171,51.45464286134034
26490,1.2450790048904905,0.15856516302327955,0.2806859995119164,0.24445831871088602,155.9555053711,6,N,192.5282417750471,51.09774623151754
26491,0.3050216391887826,0.11121704847328368,0.21748421714758204,0.1863054727334551,155.9555053711,4,N,192.51488571604045,51.52734765339115
26492,2.618322617618266,0.028716011649179606,2.2673489467521417,2.215863083144532,155.9555053711,6,N,192.3635420124847,51.750972723328374
26493,1.4168177991977715,0.04550839336956729,1.1294937667037313,1.0827588597738915,155.9555053711,6,N,192.3227229684848,50.08276008234988
26494,0.5606686714968963,0.10703960047348916,0.3103804521987395,0.2603779603000188,155.9555053711,6,N,192.13811773872968,51.46849525011626
26495,0.5720464665129511,0.03754408725176871,0.7706064087595211,0.7509936654813183,155.9555053711,6,N,191.8221364437008,51.17658674867105
26496,0.19120590542361074,0.06889545338222582,0.2944592241665853,0.2697958026119831,155.9555053711,3,N,194.83463369882503,54.53766819728145
26497,0.19968350098499865,0.04951188748720356,0.3644306586919995,0.34588221472987113,155.9555053711,6,N,194.68389142657318,54.726386025626255
26498,1.5564282754210692,0.08997259807454885,0.6083490504532327,0.5648850747016259,155.9555053711,6,N,194.56661569886313,54.362971112067996
26500,0.27585562501825067,0.12546685363448395,0.20546214814747413,0.18254209125131438,155.9555053711,2,N,194.3338560856814,55.62151456602538
26501,2.0498263218498964,0.03504426835897177,1.6810889622368,1.66076212684745,155.9555053711,6,N,194.10190572800525,55.47299145012086
26502,0.3590208345630209,0.055652633401146165,0.4348386893045477,0.4216252193282848,155.9555053711,6,N,194.00881841622348,54.30559886363356
26503,0.5327999179011685,0.0746623570468682,0.3815921685084136,0.3543125690245882,155.9555053711,6,N,193.35077888393332,55.86618267697504
26504,0.12066928228122652,0.027079000855901123,0.5272250078836115,0.5009381564482301,155.9555053711,6,N,193.2964788520072,54.068042752976254
26505,1.0619985164669903,0.022928720159209732,1.6101591180458503,1.574328379025896,155.9555053711,6,N,193.18418215652724,54.38117897024312
26506,0.8504796226461849,0.0694551985980016,0.49422889535396314,0.47527365732943444,155.9555053711,6,N,192.9809678905971,54.61701119405123
26507,0.2803328666225616,0.043239502621834826,0.47482721356538904,0.4657535988231464,155.9555053711,6,N,192.9119127160557,54.46538458413071
26508,0.29646486138696754,0.0403071989901008,0.49560900518765477,0.4897562815733227,155.9555053711,6,N,192.38183268175771,55.027010764733184
26509,0.34923663573655833,0.06795325918931575,0.3560499762004934,0.33363915847577386,155.9555053711,6,N,191.88277381170994,55.233443896930844
26510,0.48292311225580026,0.04007537477335233,0.6856396079529143,0.6769876715374137,155.9555053711,6,N,191.76015866862824,55.22741405300411
26511,0.26667614843629045,0.091283609925449,0.23281739458663955,0.21882403739970624,155.9555053711,5,N,191.77253416602898,54.957396636423
26512,0.5617957440407589,0.03245578089764192,0.9088451648154814,0.8754203899966928,155.9555053711,6,N,191.4923504061338,54.58750799914152
26513,0.03657057216134797,0.021718667651262763,0.3339494993123624,0.3273049050456269,155.9555053711,6,N,191.47976689392445,55.00454045311512
26514,0.21639374137681083,0.010861251193883566,1.654819280239739,1.6325566826044628,155.9555053711,6,N,198.35926756775464,50.702629007845715
26515,0.2673890383636258,0.04087993360651641,0.49624613763428554,0.48098000936302304,155.9555053711,6,N,198.0767952459955,51.22747874372046
