runcat,eta,V,maxFlx,avgFlx,freq,dpts,newSrc,ra,dec,logEta,logV,logFlux,distsEta,distsV,probability
40004,0.2047382350539679,0.1037508823509126,0.1738441058932187,0.1648480999935819,184.8617553711,5,N,247.1525143008955,51.21468649047461,-0.6888010448688475,-0.9840082011363229,-0.759840029291591,0.04216363635246889,0.016927294433840556,0.5788078671202186
34366,0.1951337189078337,0.0808098900362559,0.2219301819660308,0.2075282908416263,148.9242553711,3,N,147.34960058774752,54.10360016030669,-0.7096676784767966,-1.0925354842090202,-0.6537836307560895,-0.048457061301314885,-0.025485665235296384,0.5578696276569417
27993,0.5240009033142287,0.0423675990731317,0.7292072529606909,0.710476044742846,155.9555053711,6,N,34.8279841378572,51.19376895354056,-0.28066796434442837,-1.3729661463090035,-0.1371490203446253,0.04074831509599525,0.016147670555259896,0.5533043409762683
32087,0.5307093217635377,0.0331975346764689,0.9379013522372966,0.9110428397671274,148.9242553711,5,N,29.25183871668046,50.431820560495055,-0.27514328404027455,-1.4788941667827136,-0.027842837987640603,-0.025618475081780806,-0.02164014913707879,0.5509186825658219
26755,0.2626170972102747,0.0682155266294797,0.3036130551697554,0.2730593649463788,155.9555053711,6,N,219.8407543741802,51.50132338598149,-0.5806770033707964,-1.1661167637300183,-0.5176795579864233,-0.00898302394627759,-0.014221251258383694,0.5490751082868996
43273,0.2020201962200715,0.1056188451131914,0.1741922030917176,0.1594228158158789,184.8617553711,2,N,150.78377686386366,55.091040064594594,-0.694605211402444,-0.9762585856044861,-0.7589712880770616,0.035788092408793326,0.025218473118910234,0.5487787892493401
29048,0.3022385909848976,0.0534708006820309,0.4310095055255826,0.4218584086244389,155.9555053711,5,N,101.9590069688848,53.7691945196137,-0.5196500840679215,-1.2718833126420521,-0.36551315176087873,-0.04803705583587692,-0.025129035105096564,0.548234359265777
33387,0.2427391907010908,0.0688765416203696,0.2984648976532855,0.265294388037157,148.9242553711,6,N,99.64659671810251,50.45367906458069,-0.614860100342266,-1.1619286674907654,-0.5251067387453654,-0.03828121015806474,-0.014663172985553086,0.5189677653681883
29561,0.1987695801332676,0.0799137022295659,0.2263349976571672,0.1960554643551377,155.9555053711,3,N,130.02387842391283,52.410088024914025,-0.7016500796526679,-1.097378748940197,-0.6452482869016073,-0.04605322015800606,-0.025008096035204597,0.5084257385077109
33520,0.5671644662520352,0.0397266458864965,0.8343437002448414,0.8092267165003564,148.9242553711,5,N,107.1087476950016,54.14928510925846,-0.24629098620664605,-1.4009181008011142,-0.07865500886954004,0.0366533568011532,0.02466020142412262,0.49324001128874784
26360,0.259381261162186,0.0658612001563435,0.3245663982046329,0.2937861538131414,155.9555053711,6,N,190.8435910365811,53.43814259512287,-0.5860614024532551,-1.1813703596166953,-0.4886964439357935,-0.03342982776482217,-0.011407111468139997,0.4844906020922082
30203,0.1847207438106773,0.1060403627792622,0.1662032236332558,0.1592186427565777,155.9555053711,2,N,168.45965940558494,52.84979442643878,-0.733484331323977,-0.9745287951528049,-0.7793605570106472,0.010319142837001194,0.014237830830542975,0.48193733078989
41159,0.5276448893044939,0.0385738245125273,0.8004316538490163,0.7784267168215984,184.8617553711,4,N,52.1230321440595,53.535864678248494,-0.27765826402040295,-1.4137072996264834,-0.09667574509812742,0.017138448164548792,0.0006370855561312894,0.4777160504945357
27752,0.287455631150743,0.0641663108306153,0.3545430527108387,0.3197399226226802,155.9555053711,4,N,271.0838656404016,51.62727084715729,-0.5414291792645176,-1.1926929292605257,-0.45033102022854293,-0.01403082255609478,0.0011868771110274956,0.47401622799203835
42594,0.1865037489658071,0.0864071089545766,0.1999209979793875,0.1842421700607751,184.8617553711,3,N,126.85220259195508,53.85151482658647,-0.7293124338885443,-1.063450525429237,-0.6991415889351315,-0.03826955799507392,-0.024676329212687254,0.47306043677724574
27446,0.3617614042522874,0.0538486649628931,0.4619637376215069,0.4189522613574648,155.9555053711,5,N,256.0345249976452,51.808204682488885,-0.4415777691908982,-1.2688250594307333,-0.33539211355418713,0.01022443331813927,-0.00329367755356591,0.46336500643822376
26872,0.479171716736526,0.0471890122587312,0.632736455882236,0.6239190941929225,155.9555053711,6,N,222.5023349803,54.085627035724265,-0.31950882423260496,-1.3261591130378958,-0.1987771424139785,0.04244071895438262,0.024536450429959666,0.4589258958687452
41532,0.2173003747706058,0.0914900597554094,0.2033626461267734,0.1933358962913033,184.8617553711,6,N,66.35177575641745,54.61074304498751,-0.6629395246658274,-1.038626088751946,-0.6917288157732522,0.02322791644925104,0.004769143902849882,0.4494308403088496
33062,0.2988258777038151,0.0704514834401424,0.3180078072727215,0.3061310267488183,148.9242553711,7,N,75.44345658141107,55.28347773045343,-0.5245817962229714,-1.1521098578692408,-0.4975622177078942,0.033880862304386916,0.012326570186557362,0.445608336376921
28311,0.2361040380836654,0.08851857971854,0.2276289325595558,0.2157599650245648,155.9555053711,3,N,50.34645273649458,55.21682633385659,-0.6268965851260322,-1.052965562948002,-0.6427725381803873,0.027071956443016076,0.020948442869977546,0.4419259223058276
33016,0.2287569866946639,0.0710870449676564,0.2769600358714155,0.2534196302511105,148.9242553711,7,N,77.68768154665614,51.23740682859465,-0.640625632839209,-1.1482095386753257,-0.5575828932195595,-0.04268693984785277,-0.021189300556903712,0.4413349850073871
29298,0.2175208446509994,0.0764276778196957,0.2458618348530335,0.2392278721545883,155.9555053711,5,N,116.52841383596936,53.373953802885744,-0.6624991190167498,-1.1167493358279958,-0.609308881587124,-0.030539867574906343,-0.021974476305540502,0.4304217845874092
26320,0.8263673872559347,0.0214663649509835,1.9231278139720565,1.869149338164052,155.9555053711,6,N,183.08405140939007,50.79892541813974,-0.08282683066349256,-1.6682414914457426,0.2840081490633008,-0.03840868216006352,-0.016583201202600817,0.42439749132032034
35697,0.3640806314468343,0.0529874586741303,0.4908337271522655,0.450287503704296,123.9242553711,6,N,245.8727846040509,50.71865849187553,-0.4388024242780919,-1.2758269091376488,-0.30906560280554085,-0.0043153592074590685,0.006116112864566592,0.4156603855428642
29338,0.2274728998489177,0.0932809714648512,0.210411029136186,0.1982533389980459,155.9555053711,3,N,109.50527659456544,50.847101653588574,-0.6430703359173161,-1.0302069396473756,-0.6769314994638908,0.033364802726599696,0.022412767621787122,0.40685778780880355
33347,0.2574191791439663,0.0833216373331638,0.2485828849961067,0.2268483281933239,148.9242553711,5,N,94.61106767044036,50.88829253404968,-0.5893590988998079,-1.0792422044255476,-0.6045287759663901,0.03945624233747669,0.018512517257761596,0.3976396218322691
34729,0.3609188279073952,0.0520489093895598,0.4784582342587338,0.4495992825640005,148.9242553711,4,N,178.98985894905692,55.30007259318097,-0.44259046168389976,-1.2835883660777168,-0.3201559668163399,-0.0008091836078918946,-0.00855894780896893,0.38793943455618773
32501,0.8107294043975449,0.0240098519934128,1.7116529666338745,1.653972870160498,148.9242553711,4,N,47.927611611941565,55.06110255148739,-0.09112407524223548,-1.6196105171042483,0.23341571714404075,-0.01343091660210749,0.0005090404280811978,0.3767785506827437
30212,0.3887259471580705,0.056305910556921,0.467096675256402,0.4603276278983617,155.9555053711,5,N,167.41543735458467,53.218848473819264,-0.4103564695784739,-1.2494460138960202,-0.33059322396235036,0.03828946837170416,0.019076939850773522,0.35439611431246476
31372,0.2912651936550998,0.073875152353497,0.3048773462143521,0.2847602268956226,148.9242553711,6,N,239.42511354012728,53.42914396068384,-0.5357114106922317,-1.1315016104597262,-0.5158748445083868,0.03479559556263723,0.021518939371136803,0.3510813875016936
31083,0.2973295860922359,0.0563187462244869,0.4048349374601451,0.3975445623192591,148.9242553711,6,N,218.8416644553457,50.856283573298505,-0.526761873717035,-1.2493470220805711,-0.3927220147171486,-0.03725337858743527,-0.019554432756437645,0.33007824912884587
31525,0.2149748969807949,0.093417367637578,0.2046215209446799,0.1851819808918802,148.9242553711,5,N,250.72932637243184,53.528783301979686,-0.6676122504993925,-1.0295723746481207,-0.6890486915622743,0.01679245344522884,0.01549361621922185,0.3296222294075051
32824,0.4314086063936129,0.0492958484096865,0.5760536641497451,0.5384840055143847,148.9242553711,7,N,71.85964283505214,52.80656737915584,-0.3651111951816143,-1.3071896545297694,-0.2395370565793895,0.02364643976086578,0.018096653256720607,0.3236802755679662
34411,0.3216040973997897,0.0632344689231746,0.3696347770025108,0.3338509155477338,148.9242553711,5,N,150.66402900541962,55.21513658545342,-0.49267842675572865,-1.1990461245272566,-0.4322271750337423,0.022812899404496767,0.006119408048325559,0.3234823335987187
31962,0.3587963083663674,0.0594972602697074,0.4282706859894999,0.4114695654556948,148.9242553711,6,N,270.5025614010982,52.35632656057816,-0.44515203403475634,-1.2255030322066214,-0.36828165090973836,0.028281856206625156,0.019525395210985508,0.319895919958185
33194,0.4318437742336102,0.048753142213254,0.5831772107242457,0.5756493490311863,148.9242553711,6,N,94.42965248450186,52.1370075090234,-0.36467333711863614,-1.3119973881316087,-0.23419945562644257,0.020573718887879622,0.01661631791161322,0.30019501056692377
35725,0.2515860090810867,0.0831837896508915,0.2497180965041592,0.2247461638885341,123.9242553711,3,N,245.1824478518556,54.844818402873294,-0.5993135140527961,-1.0799612981213609,-0.602549984171994,0.028200361441113597,0.019026979315769577,0.2949296543863227
30983,0.2913031153897245,0.0714612801348097,0.3169643225736401,0.2924847970977265,148.9242553711,5,N,205.01388805411537,50.59264978614092,-0.5356548707127674,-1.1459292082496675,-0.4989896191115639,0.02374660009094176,0.01761739439878074,0.2909581550568845
33925,0.3158289195816897,0.0564374657319578,0.4223581317023444,0.3982597958041016,148.9242553711,5,N,134.55986529762032,50.892958224645376,-0.5005481053609588,-1.2484324960398923,-0.37431913988678256,-0.023143314743964583,-0.00716776892029336,0.2717664373888766
28901,0.3605040200510217,0.0511107369714455,0.4891584674450389,0.4788683176114863,155.9555053711,5,N,89.56677089667846,53.860067315040965,-0.4430898880146179,-1.2914878568588,-0.3105504243364033,-0.0076262450326981535,-0.010470455302343362,0.25956516847317346
41316,0.2933552986592994,0.0627904244901369,0.3536888664162661,0.3308581536591293,184.8617553711,6,N,58.65517975199212,52.84994919377013,-0.5326060630375155,-1.2021065809151992,-0.4513786108951207,-0.004518698334673332,-0.008879830361881114,0.25348966977982457
26822,0.6546858463718698,0.0322004581807661,1.0931064649027091,1.0464311779881936,155.9555053711,6,N,229.18785366451263,52.510970272054514,-0.1839670479722138,-1.492137948677997,0.03866246283535664,0.021816741330195927,0.0065746987851575955,0.2517181203245258
27344,0.2578391590705834,0.0774715812151044,0.2732576366946284,0.249251587052474,155.9555053711,5,N,256.2212111891041,52.87678228625848,-0.5886511239229669,-1.1108575798795843,-0.5634276920388535,0.013131735726939264,0.012519078740537148,0.22737038309425373
31531,0.2708668707583783,0.0767746821036368,0.2784950185798991,0.2653582062631272,148.9242553711,6,N,250.3779597615989,52.51518867416018,-0.5672441094986367,-1.11478197313852,-0.5551825686145253,0.02911587255644066,0.013734599377469126,0.2153777476145109
30222,0.8207207910152318,0.0227246256938362,1.7729388578767278,1.744141759341912,155.9555053711,5,N,163.50518584621514,55.36392255238388,-0.08580456461645412,-1.643503261480704,0.24869375864400123,-0.01815988489885363,-0.013859550850122027,0.18907485339579466
32880,0.2437833048888479,0.084875365571403,0.2383531094526758,0.2032568473507444,148.9242553711,6,N,64.83440257711214,55.50127630714594,-0.6129960396647869,-1.0712183421335197,-0.6227791780800048,0.027822723671251937,0.015159291469803104,0.18619884883636928
26957,0.2243148496992918,0.0917372377622352,0.2106511674202119,0.1821107935103078,155.9555053711,4,N,235.25014233696407,53.39641204500533,-0.6491419750617571,-1.0374543407538435,-0.6764361296880891,0.026967355280681504,0.015474174263026663,0.18363327392950168
30957,1.7814547408439063,0.0111215917740322,5.758095912616411,5.683691690005518,148.9242553711,5,N,199.9428484930964,51.801896468014256,0.25077479325934426,-1.9538330500556413,0.7602788946464627,-0.01805378874396346,-0.005273125060122563,0.18050557432530923
30641,0.5065344834523712,0.0385394692987682,0.7892117447143053,0.7691046279265837,148.9242553711,6,N,164.428505387381,51.10620039867882,-0.29539098374237993,-1.414094270017966,-0.10280646038555703,0.0034379444400158277,-0.0035717013292668742,0.1721994774416089
41168,0.276762877890828,0.071099376423088,0.3099143253874543,0.2795740074607577,184.8617553711,4,N,57.41749498165207,53.62066648044805,-0.5578921620777652,-1.148134208232252,-0.5087583485979825,0.007934273100101863,0.009322682249600422,0.17143973599374362
33473,0.3154194991148657,0.0659648215710309,0.3550073752157098,0.3114446055129115,148.9242553711,5,N,102.846059885483,50.40057778173619,-0.5011114622556022,-1.1806876079522735,-0.4497626244597951,0.025913056425090897,0.013546529720315226,0.15984728906956036
26467,0.1740191774577914,0.1041799112710332,0.1585283892101124,0.1350564213859369,155.9555053711,2,N,198.3274568874216,53.16395841030277,-0.7594028884693746,-0.9822160167873404,-0.7998929531732322,-0.0020951081400141236,-0.0062490473913199285,0.1567048346473996
29505,0.481348391136102,0.0429045649005905,0.690674090442439,0.6646814079349591,155.9555053711,5,N,122.07518647701512,53.84578695169953,-0.31754047543680836,-1.3674964978929702,-0.16072683556607303,0.01938310441856561,0.00691918361854138,0.1510046853843079
41262,0.4418009797366369,0.0424056356065816,0.6788950931961928,0.6510537316057039,184.8617553711,5,N,52.74845351956378,51.021556163986496,-0.35477332537326806,-1.372576422883704,-0.16819733023490088,-0.012936346884910632,-0.002817760725476681,0.13195233355402536
31381,0.2741649416399427,0.0713513855283232,0.3006155371562965,0.2970296372307615,148.9242553711,6,N,244.92305025357112,53.47093416493309,-0.5619880806396962,-1.1465975891721378,-0.5219885768866178,0.012539971829819252,0.0026117311125712916,0.12947036294633563
30926,0.3497695018088391,0.0589798799395513,0.423484424543946,0.4079065929099737,148.9242553711,4,N,206.93624642044185,53.60108364707679,-0.4562180615628043,-1.2292961158405693,-0.373162558081821,0.020426036795999303,0.012689610903303006,0.12243900487621318
28854,0.3143813465242974,0.0565031976890822,0.4162985650089653,0.4003048667285505,155.9555053711,2,N,84.48254500774772,50.94926018012772,-0.5025432302595262,-1.2479269734296585,-0.38059508613402987,-0.02101070418739892,-0.010574598092540466,0.10623176647240484
27892,0.2832252251081781,0.0643269869198638,0.3462431760857398,0.3136170196143469,155.9555053711,5,N,32.84800564033168,55.64488770583807,-0.5478680693529597,-1.1916067905042302,-0.4606187771116448,-0.01370338017972439,-0.0041402519322517595,0.09900631287953843
31742,0.2676957455899565,0.0719652641310776,0.2947699161184029,0.268852600689227,148.9242553711,5,N,257.6974302372685,50.16646359683694,-0.5723585308731636,-1.14287707629561,-0.5305168421510531,0.007778623637056725,0.001015822768407837,0.06940088469228556
27894,0.196643355306626,0.0905813985297767,0.1978768578519158,0.1862568973497894,155.9555053711,4,N,32.74944499241095,54.368575955720274,-0.706320724069497,-1.0429609783199196,-0.703604994550068,-0.012342233866791008,-0.006969217169825459,0.03775435553994555
40438,0.2948186362735209,0.0636129009535322,0.3538595015214639,0.3416800563940738,184.8617553711,4,N,263.01642471623325,51.11795457532035,-0.5304450670309713,-1.1964547987422252,-0.4511691386119494,-0.00249547377103998,-0.0030974656077058516,0.02028509818651969
31426,0.1881749047335012,0.0974200340975072,0.1787380035487489,0.1509870740903016,148.9242553711,3,N,236.68072297157187,51.13824968870421,-0.7254382951620312,-1.0113517227589457,-0.7477830973166314,-0.002403545720324307,-0.0029000762459385765,0.017173547769829156
