runcat,eta,V,maxFlx,avgFlx,freq,dpts,newSrc,ra,dec,logEta,logV,logFlux,distsEta,distsV,probability
42210,3.6485800096421297,0.0354515761820377,1.4925324298557008,1.4628543151537587,184.8617553711,6,N,108.66061935882914,52.50973215853238,0.5621238743286018,-1.450364451258231,0.17392377628674563,0.6789453148081481,0.13266852336106405,98.20872568566594
38958,4.137361103433539,0.3444372097557311,0.3441569675371683,0.2665018145673358,184.8617553711,5,N,181.5115623683133,55.83530921676654,0.6167234272007173,-0.46288993759390895,-0.46324343362931286,1.152614372039427,0.7229404206793929,98.15808113228208
36667,8.412570733936139,0.0448459621341327,5.305700283901732,5.009256178443449,123.9242553711,8,N,69.07485618050961,53.20514153921481,0.9249287288491509,-1.3482766541095057,0.7247427132821901,0.679472551576314,0.5781304293819842,98.15738810299624
36890,0.4228006500945941,0.1531963584475009,0.3213710161516151,0.2854215274948939,123.9242553711,3,N,83.58276622368109,52.250510892138266,-0.37386435359668824,-0.8147515579733389,-0.4929932940102083,0.18159329061159313,0.35253308389252824,98.10768196450212
38956,32.68533440409278,0.0415600948382581,5.923982764304837,5.833117186760466,184.8617553711,6,N,181.8094691612011,54.13198858619873,1.5143529325973106,-1.3813234700733499,0.7726137862809416,1.2374116027263495,0.5749258826788244,98.10470226982636
37231,0.2891657905541025,0.1443553905638512,0.2795553403314078,0.2332378131850488,123.9242553711,4,N,106.6695687206713,50.409066956974016,-0.5388530870772532,-0.8405669939209575,-0.5535322070207285,0.05642144016413886,0.2889783947876592,98.09087037500508
36934,15.169018133470786,0.0468525344172664,6.463698048440278,6.256424307750068,123.9242553711,2,N,79.14415134547022,51.254182209850285,1.1809574705022199,-1.3292669116350462,0.8104810601800281,0.8791105594002137,0.6505884585526283,98.08846355102283
37388,8.75960037854688,0.1067173825871224,1.9424761825125787,1.88737641839225,123.9242553711,7,N,117.121119393815,50.8865561744274,0.9424842936851222,-0.9717648350571132,0.2883557024450114,0.9840430247350251,0.6826036693198457,98.0585423632547
37017,0.8098553823135536,0.1474929291370952,0.4653367789812384,0.4358802054875413,123.9242553711,5,N,89.47184743023386,50.65661497777361,-0.0915925271344844,-0.8312287994169991,-0.33223262062951553,0.3581316539174495,0.4362721735446995,98.04233120370957
37475,0.4572667310570616,0.1087861396939056,0.4778932253903267,0.423810072355684,123.9242553711,4,N,125.27626069378285,50.14959325411963,-0.33983039504165147,-0.9634264340303351,-0.32066912598988234,0.1022883915520062,0.31128308678738104,98.02226470062145
37385,15.184743392355852,0.0804709086749752,3.3023200589677093,3.2555793013502408,123.9242553711,7,N,117.7065193136088,50.63249457958936,1.1814074571548105,-1.0943610946056974,0.5188191625389643,1.071388695685608,0.7036756461413161,98.0182100282163
40663,11.865463038891216,0.0320477821802882,3.523608431181756,3.4557399130036,184.8617553711,5,N,33.05207137986264,52.360793014639086,1.074284690830773,-1.4942020198172352,0.5469876404818849,0.9457393167136174,0.32139462194679136,98.00359214093416
35990,0.27959614152925,0.182228572668924,0.2145501535850588,0.20956083064566,123.9242553711,2,N,264.9763313370254,50.21730114606068,-0.5534688262171925,-0.739383526487277,-0.6684711702428466,0.11740189241545917,0.31851025146450906,97.99627681232828
35171,0.8163496207003168,0.1433362815205876,0.4808122357006816,0.3591627976046254,123.9242553711,6,N,198.1619593326193,54.54964831705067,-0.08812380469942968,-0.8436438663380638,-0.31802448894692736,0.35225558489207043,0.43271429040504106,97.99499841511306
37094,0.6642524075560489,0.1428524278560241,0.4347620221658732,0.3499702187045915,123.9242553711,7,N,97.56434314914053,52.063853646395046,-0.17766686283200622,-0.8451123741435835,-0.36174839992189156,0.2914700607564747,0.4039888058344694,97.99220420734723
36568,0.4501964323048338,0.1574016826102889,0.3210077875218684,0.2205262360563768,123.9242553711,5,N,60.895185020380815,53.45799348582359,-0.3465979509980115,-0.8029906293819236,-0.49348443165509404,0.2091827180084881,0.36398784299734954,97.98141587822147
41797,3.893853994819348,0.4401278530831644,0.2044256768386891,0.1663480090148316,184.8617553711,3,N,85.76718590751985,52.3590087767969,0.5903796630460882,-0.35642114664369384,-0.6894645556557335,1.2750578838271296,0.6883855993921576,97.96945722926763
41681,4.897297560996074,0.0750621429459902,0.9093673829389776,0.8615304870852655,184.8617553711,7,N,73.13439395327279,54.85640190356983,0.6899564926587223,-1.1245790410908871,-0.04126062706477509,0.948306279002495,0.32431048314693633,97.96242540192893
35870,0.6653447925047289,0.1094496518125523,0.5765567763091821,0.4871029643769462,123.9242553711,5,N,255.7216253886144,50.29433213264686,-0.17695323789048278,-0.9607856156961202,-0.23915791920421214,0.21155503564509037,0.3647370419135111,97.95629814625461
38785,5.954229692847907,0.0455309167866102,1.6291946968389648,1.5951314474594394,184.8617553711,7,N,171.8463482052009,53.017489038098944,0.7748255841589209,-1.341693604878339,0.21197298775245585,0.8666217817476837,0.26505880493611156,97.95445411395221
40951,16.380868588227656,0.0658323177397003,2.4277570609785317,2.345028446109989,184.8617553711,7,N,45.813563992907945,52.888764888259416,1.2143369263055412,-1.1815608545563656,0.3852052259142623,1.1921970219485356,0.5331825145580882,97.93322055958937
37601,8.628337869076805,0.1068380349903125,1.910417255343953,1.8792923596993047,123.9242553711,7,N,144.8250789331112,50.76581989407251,0.9359271428981363,-0.9712741083024066,0.28112823211825466,0.9822394337051453,0.6785888752651419,97.92184467277599
35270,0.7073387671538629,0.066288403146128,1.0058396149157751,0.960803874709581,123.9242553711,2,N,208.77547184275608,55.65708658820955,-0.15037253886422663,-1.1785624427893493,0.002528736276475231,0.07917666498560602,0.29762486045621905,97.90707332953569
40943,9.97406396580397,0.1348150788560016,0.9605992159535854,0.9180835545502356,184.8617553711,5,N,38.51153094004527,55.60317012916276,0.9988721491146095,-0.8702615299244947,-0.017457772170479873,1.2415666248152004,0.5934664167766623,97.9029429083452
37390,1.181002482464636,0.1493462192430497,0.5490784232916909,0.4987038828870319,123.9242553711,6,N,116.9264371757568,51.0320914065174,0.07225081050052562,-0.8258057672524488,-0.26036562208823627,0.47470754434273515,0.4864962554263099,97.88109707538517
