runcat,eta,V,maxFlx,avgFlx,freq,dpts,newSrc,ra,dec
36522,0.5268877344092077,0.02138478732300359,2.0649625201778252,2.017928406751878,123.92425537109999,6,N,49.74648167885449,55.05081276710766
36523,0.5442163695163846,0.09749406305246809,0.4769657764502808,0.4257868556514368,123.92425537109999,6,N,49.49164154129215,54.868145468599195
36524,0.396430121867895,0.1143439871690899,0.38272032281710266,0.3106224733600152,123.92425537109999,6,N,49.350085412832684,54.75895652106026
36525,0.22545550403240308,0.055188788598141775,0.4573457573384829,0.4271397908325806,123.92425537109999,6,N,49.24876235942928,54.516031997100775
36526,0.577425724184378,0.10668192088270285,0.4412619793315632,0.36720653392776936,123.92425537109999,6,N,48.91526672062052,54.84450881703665
36527,0.1419648387765098,0.03942164276548421,0.6361214692726819,0.6176333381176824,123.92425537109999,6,N,55.964357462114414,50.821749122102
36529,0.42843250240800107,0.03401925195960078,1.0666617076577356,1.0067951331120384,123.92425537109999,6,N,55.41522326886576,51.12753552653775
36530,1.1788402063111678,0.027138658686202022,2.720314484666194,2.643588466855877,123.92425537109999,6,N,55.2578855715608,51.799769709987316
36531,0.11107369837170178,0.08389314016611785,0.26761600591790086,0.25989425302177144,123.92425537109999,4,N,55.09698369704141,51.29965355446102
36532,0.5243209523790868,0.06065233656443783,0.7706425767595694,0.7111401692489376,123.92425537109999,6,N,54.79327760489343,50.20288592390116
36533,0.4007084005155578,0.11533904751125626,0.3499562725345203,0.3125315567378151,123.92425537109999,5,N,54.47524368326405,51.723662829540814
36534,19.469858816532238,0.0179917036614709,18.03313682567609,17.65062703351216,123.92425537109999,6,N,54.43346425989998,50.76465900912128
36535,0.32818453613575455,0.043784625884737964,0.7326970494436559,0.6956837597764962,123.92425537109999,6,N,54.31140402113353,50.02228534650493
36536,0.5471697654973824,0.07871037462394521,0.6593730202343026,0.635587979393296,123.92425537109999,6,N,54.07628858234333,51.675979192544645
36537,0.2606723010032308,0.03283759239140521,0.9480222078241769,0.927447238542616,123.92425537109999,6,N,53.683094015246674,51.51387201487747
36538,0.09919721002601582,0.07675902656148172,0.26411315473562663,0.2345280268461691,123.92425537109999,3,N,53.51901032426478,50.566293303237394
36539,0.2772047904282324,0.09860934187121519,0.35398928710896976,0.31710718334276766,123.92425537109999,5,N,53.44541755192528,50.44259203631137
36540,0.025210651671477766,0.026491735492041417,0.40739498938873275,0.38802220911745944,123.92425537109999,6,N,53.2540860712495,50.336134249195055
36541,0.1097609955726296,0.035462743563925335,0.629245288667974,0.5964096646136196,123.92425537109999,6,N,52.83512296397127,51.215909381932974
36542,0.17921550357713414,0.03860617842021798,0.6495040871318651,0.6213237515222045,123.92425537109999,6,N,52.7493967497771,51.02204172365848
36543,0.5899086167628457,0.08506004024573541,0.5161615708307811,0.48132556941343557,123.92425537109999,6,N,55.75531859818823,54.79203968477414
36544,0.12376218055791545,0.07618404260691819,0.2756188210302732,0.2676686900711351,123.92425537109999,3,N,55.11097722722706,54.74835610281545
36545,0.18943521172623834,0.08289381985364133,0.28947117397951905,0.26461074373669186,123.92425537109999,3,N,55.04923606566487,54.31302212427121
36546,0.2730833394525539,0.0946235725005415,0.38039042849364263,0.3251747344631096,123.92425537109999,6,N,55.02945089023372,54.09582041106334
36547,0.30850518038176394,0.07060844308126572,0.42237488074844703,0.41690697619161554,123.92425537109999,6,N,55.02970662856984,54.43778095721227
36548,0.1963791518812547,0.060429858284767005,0.4156474144354161,0.3980204577689227,123.92425537109999,6,N,54.536557732370404,55.13378218855959
36549,0.2857405491903122,0.09043254799302015,0.3702011687971138,0.33116505277684155,123.92425537109999,5,N,54.47423851453704,55.555108687539075
36550,0.5825441159049857,0.11696394527050245,0.39356077855253,0.324349073735971,123.92425537109999,6,N,54.38909982008687,54.584168316563265
36551,0.09263850014538873,0.04382626300568471,0.38110916839072717,0.35418067704073886,123.92425537109999,6,N,54.33168271814005,55.70058815808694
36552,0.35040573046567197,0.1307898286878552,0.35535944178251383,0.316215168890834,123.92425537109999,3,N,54.20585040801543,54.053811601431875
36553,0.38436042893899314,0.10719042732754185,0.42577759418260985,0.361935309761966,123.92425537109999,5,N,54.1243229365453,54.45141128035467
36554,0.11916348147429083,0.019852729187916827,0.7727862363807622,0.7417428593225281,123.92425537109999,6,N,53.88502957435438,55.0583435487414
36555,1.5471211869224897,0.0508413558862303,1.6249991939817086,1.609454379002485,123.92425537109999,6,N,53.788318149554875,55.80167650792936
36556,0.22191846056709097,0.11230361657361894,0.29353530246195086,0.2816169146912121,123.92425537109999,3,N,53.738269119368454,55.67852257494478
36557,0.5408811007409825,0.08826723905423448,0.5037328815717705,0.46071009931544094,123.92425537109999,6,N,53.73542596646004,54.62327843162192
36558,0.8806907735802314,0.18122567276599316,0.4227902752748967,0.33976951826917146,123.92425537109999,4,N,53.72780806181163,54.08072753177265
36559,0.7340544385476142,0.2135868324258869,0.35370846056307587,0.284206544449487,123.92425537109999,4,N,53.41528300742446,54.25796364323846
36560,19.934983257747433,0.19500223551893472,2.054126309504443,1.4034513997729046,123.92425537109999,6,N,53.24794534061182,54.57887497640322
36562,0.13948917029045899,0.06107689304014511,0.44653525356432716,0.4245580798391857,123.92425537109999,6,N,53.042549222472246,54.19349311358527
36563,1.7596920549087365,0.05366111416239377,1.6800015551811889,1.6115765244673697,123.92425537109999,6,N,52.8768008158156,55.26319626598631
36564,0.6392972469905174,0.06697970902338295,0.7152510304844545,0.6788790213659022,123.92425537109999,8,N,61.59141785545823,52.98381082106606
36565,1.0682978657451316,0.06428481872636524,0.9503098100083387,0.8894987388951419,123.92425537109999,8,N,61.52659419907847,52.73038315517996
36566,0.16388923506855396,0.03346639142751238,0.6793318411696374,0.6400758975169701,123.92425537109999,8,N,61.47111659295184,52.82433052210751
36567,0.48640106604336325,0.06315295923684934,0.6273843635275597,0.5884070393621532,123.92425537109999,8,N,61.390136681241046,52.613312351674146
36568,0.4501964323048338,0.15740168261028892,0.3210077875218684,0.22052623605637683,123.92425537109999,5,N,60.895185020380815,53.457993485823586
36569,0.353759447590631,0.09975365385443108,0.36888036455090073,0.32344943388631303,123.92425537109999,8,N,60.861336907701116,53.77372722032544
36570,0.9600424388993395,0.0683113288262519,0.917009271668136,0.8639411350878667,123.92425537109999,5,N,60.52654827955488,51.96199801580028
36571,0.2810574199565823,0.02471996579846336,1.1418498297825612,1.115157575982723,123.92425537109999,8,N,60.49347728741258,53.66967151027525
36572,3.5492163916157784,0.0331718223015011,2.987192366270356,2.822316042198859,123.92425537109999,8,N,60.07173222729383,53.44552842772525
36573,0.3398235926090074,0.031745764870897,0.9064122714923019,0.8653837514955818,123.92425537109999,8,N,60.09486345732378,53.6308189942144
36574,0.12352866258890564,0.03994755223543933,0.3699492319174452,0.34523617059905576,123.92425537109999,8,N,59.8359351400151,52.87791724122509
36576,1.0569342597983604,0.05198540874629859,1.0217309780825552,0.9188876016947174,123.92425537109999,8,N,59.34450577876375,53.18396633935939
36577,0.5669546638827193,0.051134735694374336,0.8262244900965369,0.792856688471226,123.92425537109999,8,N,59.21492321810006,52.297102953094935
36578,2.766979892736208,0.021514885108805386,4.265017551887979,4.034554837903969,123.92425537109999,8,N,58.651697527330974,53.16545612152334
36579,0.2012071867425172,0.06264827514479827,0.41039123797860616,0.39037195443492756,123.92425537109999,8,N,58.651646171086995,52.85057776564133
36580,1.7149612008867559,0.08410298874448044,1.0620896431037443,0.9704561162318635,123.92425537109999,8,N,65.37919086383509,52.750267878809616
36581,1.1462727251893075,0.036677010601109436,1.7619386961652506,1.6542941864046918,123.92425537109999,7,N,65.46647336945732,52.99681591029137
36582,0.9392594521802623,0.044974720624928785,1.3081240127486093,1.210569931045895,123.92425537109999,8,N,65.3935220866716,53.191096552976845
36583,0.8414276528724796,0.13893260532108687,0.38959487873610543,0.3347328903294866,123.92425537109999,7,N,65.1345010697824,52.57853424851495
36584,0.7236432382616015,0.07000088935801452,0.6643877083574553,0.5998473924404104,123.92425537109999,8,N,64.92525631487365,53.1439953037262
36585,0.8420775922418325,0.21592247768912684,0.23500544035682194,0.2147312315960639,123.92425537109999,4,N,64.60699226420012,52.31491941413211
36586,0.6017051638874155,0.12743949590020875,0.3243299776245942,0.29675354218500494,123.92425537109999,8,N,64.19522477382209,52.33254622170179
36587,0.5839885582150653,0.1270157904446994,0.34809079881731037,0.2908737376935025,123.92425537109999,8,N,63.858865186929584,52.289600364551724
36588,0.21682159923342262,0.06953328329634391,0.28470912391517755,0.25703607143714663,123.92425537109999,7,N,63.78274095396789,52.85808458000077
36589,0.6245810798078071,0.06844234561173163,0.5353644183403068,0.47036992606472894,123.92425537109999,8,N,63.65100392390168,53.223571441484104
36590,0.5976119701946943,0.05544722762011121,0.6528786277944783,0.6073689625444518,123.92425537109999,8,N,63.378949029186025,53.44347608184999
36591,0.19461904841822322,0.0876473949736899,0.2414931512824459,0.22957920750759775,123.92425537109999,6,N,63.387629088130176,52.381332926346055
36592,0.5163008344242448,0.05705388082304939,0.6106314261633672,0.5805047067463127,123.92425537109999,8,N,63.20114470974588,52.93220879147471
36593,0.23158918821227356,0.08716188781227727,0.2765666441860564,0.2509073792388761,123.92425537109999,7,N,63.04564379113269,52.661065704431884
36594,0.06387085479946368,0.04552930598028051,0.28382846524604755,0.27556446036272386,123.92425537109999,7,N,63.03105157359546,52.831915811412216
36595,0.48112026129928714,0.13428366017453125,0.2770247675563016,0.2200361483182036,123.92425537109999,7,N,62.71130589427375,53.05161108788641
36596,0.45454452363689335,0.04783322662356765,0.6605946939236714,0.6021952131112733,123.92425537109999,8,N,62.694476502902944,53.1631007758978
36597,0.1029799446039039,0.06523023158009927,0.2454255042558654,0.22408424363015753,123.92425537109999,4,N,62.41136833531809,53.1542340905976
36598,0.7424007191003509,0.2321544105061962,0.20331207743436638,0.17325317483835145,123.92425537109999,3,N,62.104515765206656,53.03497507115132
36599,0.6279590173092152,0.17403810483541202,0.31798321362595255,0.25191766111335623,123.92425537109999,3,N,59.50895807643683,50.56985188624195
36600,0.39869250155739544,0.14461689087514665,0.30226465883640535,0.23855947873158523,123.92425537109999,4,N,58.978274674075394,50.12844490929976
36601,0.28026732948810734,0.06021516771406564,0.49903514403610566,0.45788030530171087,123.92425537109999,8,N,58.92089246345107,51.37217465331816
36602,0.4119985211481457,0.16536684991405504,0.24186489975647912,0.2049706873872454,123.92425537109999,4,N,58.910410270575866,51.52495196095439
36603,0.9509347288480443,0.041153111198750016,1.335742578657177,1.282021624591349,123.92425537109999,8,N,58.38337110752667,50.30071220657498
36604,1.4648694467175245,0.02964099449049813,2.2515171822328246,2.1242590042482066,123.92425537109999,8,N,58.35409056402943,51.14749619364283
36605,0.6617903241772661,0.04596686872354181,1.0637787589423702,1.0045635481019306,123.92425537109999,8,N,58.313630652631076,50.664594109125865
36606,0.19712789800217517,0.06422290620100142,0.3788908241339063,0.34361103535215953,123.92425537109999,8,N,58.169740658634936,50.98995339439552
36607,1.005838134572366,0.15142871605863364,0.4269664068952287,0.3390202132785388,123.92425537109999,8,N,58.01433791401892,50.657625212410004
36609,0.626890658594731,0.028336870498885093,1.4835354421480322,1.4229173655411362,123.92425537109999,8,N,57.58503413872868,51.07226247804806
36610,0.2625481064539232,0.10042118608300397,0.3090582973033871,0.2511290946406597,123.92425537109999,4,N,56.9861597811716,50.96851734001857
36611,0.3488149771826268,0.06984412381062564,0.48179431724134275,0.4493533186998747,123.92425537109999,8,N,56.90213602783198,50.71753316423812
36612,0.21681858874455692,0.08293494943736002,0.32656067357695173,0.29598028757739425,123.92425537109999,8,N,56.77125529316444,51.11794477528569
36613,0.4316320225704025,0.13176975308822392,0.3751980733475261,0.33648017793821855,123.92425537109999,7,N,59.65357742294314,54.44224182197864
36614,0.40102544329129813,0.06210760618769614,0.5347903757464401,0.4838374872475716,123.92425537109999,8,N,59.603222385836915,54.89267694462494
36615,0.2967128783903192,0.10050788050066095,0.3349206437705139,0.31185881059259013,123.92425537109999,4,N,59.52413939296399,54.467977817567196
36616,0.1689533634960908,0.047083558539443064,0.4545808831909624,0.4162291149661941,123.92425537109999,8,N,59.421271232554794,54.65316432445291
36617,0.10780416952790968,0.05445528671621165,0.3968351970921797,0.3778665875252379,123.92425537109999,8,N,58.910393317065555,54.491340737282506
36618,0.10253924805454169,0.05243547088279038,0.3599353391018263,0.3416528810127578,123.92425537109999,8,N,58.913211609849064,54.65035879314844
36619,0.4775109078732511,0.052234858666895825,0.7533326456772712,0.6967520752577908,123.92425537109999,8,N,58.80556199178376,55.04617431657933
36620,0.46072724254482256,0.04813778012889329,0.873811890012732,0.8130972877324565,123.92425537109999,8,N,58.73407408074505,54.60370825930731
36622,0.37718130643252407,0.11158841451481598,0.3543212319808866,0.303025813062367,123.92425537109999,7,N,58.5158650491985,55.3980498346466
36624,0.20083434670870373,0.03128735954334612,0.7629165066616966,0.7413777388213251,123.92425537109999,8,N,58.31806357343556,54.282672128171725
36625,1.1762538330619798,0.03477693151000051,1.939979204481476,1.8418435800999262,123.92425537109999,8,N,57.952511427706376,55.75647906282636
36626,0.3604288492787734,0.050197772459624236,0.8760493146151462,0.8018676912407661,123.92425537109999,8,N,57.81633041464325,55.48494403632015
36627,0.4684000569703694,0.027003058634824093,1.2955595542729113,1.2040453506445492,123.92425537109999,8,N,57.72405786220392,54.169546146748544
36628,0.5652972090081522,0.12504489337325672,0.435810818094335,0.35689209558405266,123.92425537109999,7,N,57.69808060528653,55.850742927091765
36629,0.31846247815111456,0.06012110182496821,0.5719426317190832,0.5197166312097428,123.92425537109999,8,N,57.25134252041737,55.11909323919731
36630,0.35541077739337273,0.13624045564191242,0.29327355656068016,0.22997588867385677,123.92425537109999,4,N,57.21307136881729,54.61332701188561
36631,0.23592647340249417,0.07008903237179584,0.546872810973136,0.4905747782259898,123.92425537109999,8,N,57.07177520226379,55.67545117391296
36632,0.7786250095931357,0.046773790561622966,1.2621338436325205,1.1921729748164775,123.92425537109999,8,N,57.04830320828793,55.40353406629942
36633,0.08187790050585363,0.0698102870105952,0.27313941758513405,0.24632330319422668,123.92425537109999,3,N,56.872653537813086,54.17932010214092
