runcat,eta,V,maxFlx,avgFlx,freq,dpts,newSrc,ra,dec,logEta,logV,logFlux,distsEta,distsV,probability
38975,0.7837027978819302,0.0504625913673209,0.6114382765348646,0.5870397793602422,184.8617553711,7,N,187.5373551349341,52.51258174377914,-0.10584860276313025,-1.2970304512494544,-0.21364737757010085,0.2658812021504477,0.04439518084439009,63.70761125000474
35092,0.7411645312232331,0.0331357977267429,1.3593065100200017,1.2936126116030957,123.9242553711,7,N,188.45355964980368,50.439292204623705,-0.13008537222227676,-1.479702569537885,0.13331739683631136,0.013443179114960152,0.07801686115284623,63.703464303827715
41730,0.2219924979362646,0.097726317250673,0.1852714205722414,0.1789970618654696,184.8617553711,6,N,77.52880928136396,54.23896546985263,-0.6536617019454655,-1.0099884670114168,-0.7321915685118259,0.059118385695154374,0.008182756933891921,63.70231657916167
39413,1.567113678360147,0.1564258699822392,0.3945044056714958,0.3167211890886596,184.8617553711,6,N,220.7519401391117,52.1298163066233,0.19510050131468817,-0.8056914209600933,-0.4039481423959149,0.6919925022007016,0.417102931141463,63.69457088516548
30374,0.6941672587133226,0.1750737663158,0.272171454211618,0.2392226001503463,155.9555053711,4,N,183.55899559992517,53.82191919835993,-0.15853587423629548,-0.7567789252919983,-0.5651574262615475,0.4443846441821355,0.36551943716324686,63.68178551411508
39732,0.9274974963226336,0.1251841862126595,0.2557481902852901,0.2268966008404669,184.8617553711,6,N,230.32303688701447,54.69035197730871,-0.032687254041468834,-0.9024505295469054,-0.5921874307414838,0.5880110947548391,0.20299764298615441,63.680079050117385
31725,0.2846104560051292,0.081329752454223,0.2476391516054417,0.2221523782740746,148.9242553711,5,N,253.06312994209983,55.295928611823314,-0.5457491488690356,-1.0897505495728212,-0.6061806925193584,0.08415266988988157,0.0069743865744265054,63.67948833083348
34551,0.2508417233333903,0.0992597379366824,0.2513472631157831,0.2251510201869315,148.9242553711,2,N,162.19970615962035,55.23316536159094,-0.6006002241954801,-1.0032268757516611,-0.5997258393803432,0.025056190745442963,0.09752194065032183,63.674372812450606
31648,0.2660526176827202,0.083925379085078,0.2913487506901755,0.2729930035897447,148.9242553711,5,N,248.17243892196697,54.09177224983818,-0.5750324637094972,-1.0761066883976655,-0.5355868398340893,0.008439265121350736,0.06462563317079129,63.65013509489519
26989,23.672403161069155,0.0115791045280692,20.48965820338317,20.109108358137767,155.9555053711,6,N,231.0226542141402,54.47157492824089,1.3742423486183029,-1.9363250255443014,1.3115347138124827,0.742848808284131,0.3558813555793394,63.64786668665807
37930,0.2217793383889093,0.1129257329512575,0.2067515367422635,0.1887954011374704,123.9242553711,3,N,138.5702453445943,53.50332081010922,-0.6540789164450049,-0.9472070819429808,-0.6845512537405678,0.027367789960670574,0.10066255927207912,63.646416111213846
39590,0.5345742286078186,0.0711160790110582,0.3499094895997699,0.3183850924973062,184.8617553711,6,N,223.41138350850375,53.89417752576944,-0.27199198206133474,-1.148032196227999,-0.45604427922349494,0.25916402660724697,0.04228603103945039,63.6431977877397
26221,1.6874838769710945,0.1140990351997585,0.4228238518114213,0.4012439186808004,155.9555053711,6,N,157.1422287840739,51.103921997596,0.22723963206547076,-0.9427180278797042,-0.3738405217952952,0.7043296320854986,0.2988450641827397,63.64260417964511
42812,0.4011473723748371,0.0900269649876409,0.2362013631838405,0.2316410474777783,184.8617553711,5,N,132.40455280445727,55.61599647867378,-0.39669604819997856,-1.045627390656748,-0.6267176002808809,0.2467130440387288,0.03829507642494989,63.64151498527234
38101,0.5753050871496412,0.0395356440254758,0.7923368672581053,0.7748793499592602,123.9242553711,6,N,148.7067277199484,50.85235596972189,-0.24010178569768897,-1.403011182263413,-0.10109013597767659,0.05759830344883615,0.008581323067817337,63.63971881182845
26625,0.4749824004523337,0.0465846261554151,0.6127227642762468,0.5973620173869612,155.9555053711,5,N,200.71076198999992,50.05977979403333,-0.32332248201311053,-1.3317573854018772,-0.21273598417611972,0.047807892842002486,0.01023639871701798,63.6396417058414
36854,0.5375143660435069,0.1277550378849563,0.3371788354968382,0.2811206424967332,123.9242553711,7,N,76.80755906185117,50.37282668138202,-0.2696099239518072,-0.8936219649114716,-0.4721396935828993,0.27213215570893917,0.28666256853866634,63.63495299745856
33059,1.4062697904753945,0.0440598522584467,0.9280985584096448,0.8675938287600323,148.9242553711,7,N,76.40177355091078,53.89530338041249,0.1480686473372366,-1.3559569634596254,-0.03240590190544313,0.40059461659499407,0.09845249329445971,63.60455439430366
28682,0.4148020536797202,0.1134486630738567,0.3252681753318723,0.2763302268173472,155.9555053711,6,N,73.2042841150684,51.61815942564939,-0.38215910209118814,-0.9452006176553596,-0.48775842658559265,0.16985553176929352,0.22534737958241324,63.5983093647182
31294,0.2799372533902456,0.0743373433034156,0.3081041956149552,0.294050673319582,148.9242553711,6,N,232.18369272110925,54.453372275076624,-0.552939302801289,-1.1287929639462886,-0.5113023876291265,0.014560365335305248,0.02707800223887924,63.595625496629204
32049,0.4141235002522163,0.0557925428866055,0.4540614075776549,0.4131608389769835,148.9242553711,5,N,272.58611935977086,51.342882337966,-0.3828701239041064,-1.253423844066357,-0.3428854088859001,0.07386047339959018,0.007436304789886883,63.574784077724765
36596,0.4545445236368933,0.0478332266235676,0.6605946939236714,0.6021952131112733,123.9242553711,8,N,62.694476502902944,53.1631007758978,-0.3424235702577099,-1.320270322503605,-0.1800649190020445,0.007218807606488686,0.04209022306188559,63.57330701794888
30007,1.1921838672752256,0.0244597324778525,1.7450677299253905,1.7267616717381291,155.9555053711,5,N,154.05765797871484,52.15587804302756,0.07634324062652989,-1.611548297259987,0.24181228754850762,0.14851391389240218,0.013805584451433317,63.56195716571638
35009,2.3309467151303966,0.062694318860215,1.489774257671593,1.3858387519737037,123.9242553711,7,N,163.5049448854265,54.80309473924967,0.3675323457688229,-1.2027718116325157,0.1731204656773895,0.48488212947393106,0.3797603885106151,63.552968837161885
28714,1.5849784263074504,0.0830026071799088,0.5285072766288713,0.4985746837877768,155.9555053711,6,N,72.66348160552745,55.09503489141758,0.2000233552607779,-1.0809082658641123,-0.27694902883335654,0.6133871162335574,0.22105585422866847,63.51968823798118
43057,1.3054589097802662,0.1916823979267001,0.2806681196143248,0.2590721932712183,184.8617553711,4,N,143.48986020258087,53.71929536142374,0.11576320665568214,-0.7174177662783666,-0.5518069149818283,0.7099029967851128,0.41320314938949576,63.50504503094139
41745,0.6030180197366347,0.1502178043225286,0.3019437176372614,0.2988549812421046,184.8617553711,6,N,75.51366112449213,55.54101180936263,-0.21966970982459827,-0.823278590229455,-0.5200740020677673,0.35359911287303375,0.3271242536945791,63.49863079307592
30862,0.4794127675736113,0.047938809220657,0.5805826099847192,0.5670335942085973,148.9242553711,6,N,196.26845983561412,51.12248404650822,-0.3192904041510693,-1.3193127578559873,-0.23613597660076727,0.06723031577327154,0.008093743570236178,63.48332352673347
34347,3.4590690228134235,0.0127783248812297,5.622186643308702,5.535189098563171,148.9242553711,5,N,149.56221228191296,54.86608704130519,0.5389592280819874,-1.8935260743873426,0.7499052590610997,0.2769534615900638,0.04856704702600689,63.479727115180154
27438,0.8360884233898613,0.0390296310367446,0.8581787456064215,0.8434310507464446,155.9555053711,5,N,256.7980173908661,50.63840309702236,-0.07774778983423712,-1.4086055542648246,-0.06642224578115365,0.19715097599285863,0.024598509971121896,63.42850800317652
34947,0.4992513092808179,0.088756853502001,0.4597322601713834,0.4146277646972663,123.9242553711,7,N,157.86596125074786,53.527723335021136,-0.3016807875234814,-1.0517981022370082,-0.33749502001989135,0.15150451185021185,0.21242235224604777,63.41389320197541
32452,0.4249708776783499,0.0912711187927138,0.2379129817551775,0.2089881703112686,148.9242553711,5,N,43.101555549250655,55.33982886295076,-0.3716408301777856,-1.0396666258966782,-0.6235818599769427,0.2697058628750887,0.04621062516247787,63.41016921798659
41433,1.4193052612084986,0.0726578226296309,0.5592202728685225,0.535882832718265,184.8617553711,6,N,62.50010936304577,55.64854728306315,0.15207581265308937,-1.1387176209806689,-0.25241709292163617,0.5493047410991765,0.17853942218869534,63.397795309316066
41134,2.3177459214310483,0.0790693991209478,0.7217830932220048,0.6868819676346263,184.8617553711,6,N,45.766770592437545,54.74333161298391,0.36506582551522926,-1.1019915615622835,-0.1415932949093512,0.6894051366341366,0.2843517463093692,63.38678748941455
35879,0.3421452737184901,0.1326943679325063,0.2484149979634487,0.2069933168098893,123.9242553711,3,N,257.2673856121171,53.89411924507323,-0.4657894548263917,-0.877147509899256,-0.6048221873354914,0.16321886520061873,0.22042430255448364,63.378220737199044
27548,0.2990221007275455,0.0756600217558274,0.3459762532995161,0.3271726889025735,155.9555053711,5,N,260.2941897847928,51.65141805772973,-0.5242967117782196,-1.1211335381630947,-0.46095370876474706,0.010088264377263734,0.06612420791793494,63.37683406214886
27534,0.2581699814049361,0.0833962687093091,0.2792289116343627,0.2401722343384462,155.9555053711,5,N,262.0416534036236,50.66060991531199,-0.5880942565238654,-1.0788533800002515,-0.5540396164457053,0.007513997583760479,0.05037569558361099,63.36641763537041
35025,0.6681580817119342,0.0544239793314596,0.8652930665814462,0.8207059271734518,123.9242553711,7,N,174.01780994335977,52.43524424219291,-0.1751207742115756,-1.2642097069790403,-0.06283677618498171,0.0974198022059293,0.17122949723627845,63.354736017529966
43507,0.5295817553819921,0.047188712721466,0.5965882058139103,0.5781828347611223,184.8617553711,5,N,174.6224581579655,51.92698807618094,-0.2760669851873341,-1.3261618697769764,-0.22432533662693613,0.10268579099638331,0.008607247027625275,63.32433976168499
34177,1.279651353145684,0.1686778164134905,0.25469308067565,0.2383096531722827,148.9242553711,5,N,143.71728979560683,52.286919838004266,0.10709166024943195,-0.7729420296971905,-0.593982853486336,0.7289708716326573,0.33138689721148085,63.32111686324975
32253,1.268538801860011,0.0965391352599548,0.3984447567758473,0.3834987847458722,148.9242553711,6,N,40.45988402705674,52.65989953130426,0.10330375589039695,-1.0152965956510733,-0.3996318837798746,0.5973569221176898,0.21018846179193185,63.29961653742355
27031,1.7962188753722943,0.1425929870448203,0.4048931261294641,0.3796557330403213,155.9555053711,6,N,234.31067302451865,55.09926824754379,0.2543592558138614,-0.8459018332683825,-0.3926595961863495,0.7438266978221489,0.38392966704074216,63.29244830979632
37131,3.5411427705979923,0.0701129628487087,1.427671352269206,1.3346179518532488,123.9242553711,6,N,96.04148670215524,53.91431016948216,0.5491434368493089,-1.1542016799904262,0.15462824502922157,0.6786556884606814,0.4168026852152047,63.27340002930841
41862,1.6339386751505984,0.1506792369476269,0.4161689382119078,0.3870938412817941,184.8617553711,5,N,85.64541593235083,54.15839891151143,0.21323575259817945,-0.8219465877671117,-0.3807303375472227,0.6948572345076576,0.41532147341455605,63.263271941748634
35753,0.2647214617254167,0.1178052059009379,0.2310017024626761,0.2000063552064886,123.9242553711,4,N,250.79587195229448,54.97986932617719,-0.5772108477765432,-0.9288355173240053,-0.6363848193830881,0.07255644471893374,0.14906051798212694,63.23720706722688
33462,1.6331905102941722,0.0331876930084372,1.3624703082115577,1.311454625135514,148.9242553711,5,N,107.79946554481565,53.06362309964411,0.21303684777627827,-1.4790229358567761,0.1343270466401406,0.35590134510024796,0.07932589876032314,63.23560356459153
31384,0.4977041203781366,0.0499757664918064,0.5444711895967594,0.5085621331517266,148.9242553711,6,N,244.73403918717335,52.17854144090123,-0.303028763816795,-1.3012405362671906,-0.2640250957616151,0.10183483245438402,0.00878021315253319,63.234494213473305
41795,0.2314945134923119,0.0994289682978118,0.1802394478985819,0.1711559854213281,184.8617553711,4,N,85.92323688882105,52.4798991922201,-0.6354592974678415,-1.0024870669203039,-0.7441501515936273,0.08518603717064033,0.008229315636496537,63.22760707804018
40820,1.5322331248118564,0.1019387083184274,0.4313781609303683,0.3671824143009852,184.8617553711,7,N,40.76976596928202,52.305280202413,0.18532484696560664,-0.991660873726842,-0.3651418453890407,0.6566936642985497,0.2553248718769958,63.2204767426223
32466,0.3228052492323654,0.0673472785898247,0.3414887812425022,0.3089209690735283,148.9242553711,5,N,48.24767793705582,50.888079557808425,-0.4910594117005407,-1.1716799488244574,-0.46662355940413797,0.047054666424193425,0.012043278415664327,63.20105310631825
41724,4.812306665381407,0.0554315719448795,1.8091884287915456,1.7870889767826037,184.8617553711,7,N,78.0852281625129,54.66256527618572,0.6823532950683233,-1.2562428053817944,0.2574838014218519,0.7442166997722661,0.37888051552191415,63.196717889380594
36897,0.7866819876014891,0.0609873145069056,0.8705712292009735,0.7697392470839808,123.9242553711,6,N,82.3607010769314,53.29591161622507,-0.1042007936148212,-1.214760489785598,-0.06019568958583781,0.16660272095322243,0.2223251370497965,63.189326437201075
35725,0.2515860090810867,0.0831837896508915,0.2497180965041592,0.2247461638885341,123.9242553711,3,N,245.1824478518556,54.844818402873294,-0.5993135140527961,-1.0799612981213609,-0.602549984171994,0.028200361441113597,0.019026979315769577,63.188318595667646
31266,2.726785092309416,0.0167295568466346,3.7249551275439416,3.656926613413056,148.9242553711,6,N,235.64371488680985,53.62984161675601,0.4356509109881993,-1.7765155630190912,0.5711210454125171,0.29123282106680237,0.054125562250367576,63.18283175171189
32186,3.1657183783926275,0.0627071128840084,1.105614322920975,1.0201684600940273,148.9242553711,5,N,31.095754604077577,50.15009517804759,0.5004722775035657,-1.202683194239926,0.043603656228795806,0.7030062080026573,0.2991097356250869,63.17748843364252
36336,0.606098224280412,0.0935321283243648,0.4925144787564423,0.4366099934844152,123.9242553711,6,N,45.98711842576254,52.91720276431848,-0.21745698836475996,-1.0290391831675578,-0.3075809977519532,0.2160536411732627,0.253829324331005,63.174381253797506
36815,0.4098460370058515,0.1015220922232007,0.3569788487510296,0.3267257583610961,123.9242553711,5,N,73.18876513741343,51.29221140237311,-0.38737925995472267,-0.9934394406412079,-0.44735751538036284,0.13806340100611048,0.2022940140145535,63.16616246329089
26714,0.3419369988064221,0.1326846019229546,0.2480581561600182,0.1958205557844997,155.9555053711,2,N,220.1603162657668,53.50355832769634,-0.4660539044443916,-0.8771794741808474,-0.6054464887767359,0.16336502317742513,0.2200031560268636,63.12718212456676
33602,0.5338296040062502,0.0619759275208118,0.4147153613853421,0.383450857887379,148.9242553711,5,N,111.65846177205972,55.354542330205234,-0.272597345685162,-1.2077769649368064,-0.38224987772657626,0.2100235488430217,0.028543832598068253,63.12164983612595
43353,0.8496127927475884,0.1626356082919944,0.1906853222570059,0.1822175261749164,184.8617553711,4,N,164.91789056164126,52.97244391075181,-0.07077895697604965,-0.7887843616222585,-0.7196827348937722,0.6337739798902552,0.23718472348602826,63.11706377718455
38805,0.5161102528566514,0.0567003970537348,0.460090360876846,0.4295728489799986,184.8617553711,7,N,175.56432012027048,53.5848602312415,-0.2872575133097445,-1.2464138998788346,-0.337156865326483,0.16570537926466905,0.018017356300952025,63.11535563081343
26278,0.2960745113245398,0.0721421253885485,0.3409978335171,0.321675970524337,155.9555053711,6,N,171.1286546305776,52.69295632898204,-0.5285989788571486,-1.1418110670229036,-0.46724838022907855,0.009926048464823145,0.0415226541934437,63.107957029814266
