runcat,eta,V,maxFlx,avgFlx,freq,dpts,newSrc,ra,dec
41187,0.21543696245719052,0.06139880667382138,0.2948123821095206,0.28767449328240724,184.8617553711,4,N,54.68892890115534,53.17436489313692
41189,0.13427597453550053,0.07298164867813794,0.19586473711791574,0.18616119587000798,184.8617553711,3,N,51.93103305129836,50.77590141993356
41190,0.5612503081628089,0.14431417922783318,0.20922768663328242,0.18890135411310502,184.8617553711,2,N,51.670729547204004,51.33349049697745
41191,1.143054211626826,0.03423551620364127,1.2316080911099827,1.1921206107852085,184.8617553711,5,N,51.645579613775354,51.27449037504132
41192,0.30135576761152677,0.08085907660427104,0.2536218118214208,0.2253067971436161,184.8617553711,5,N,51.61464021670439,51.468871875856294
41193,1.1243430027419135,0.0650262219087279,0.5805615969820914,0.5486725104913247,184.8617553711,5,N,51.396090031413536,51.30760137620264
41194,0.2952175432728845,0.04418044313980513,0.4668412800734248,0.4561928821685629,184.8617553711,5,N,51.28524163330418,50.224053132219076
41195,0.23338134376558436,0.07935467304332149,0.20505124014172185,0.19801976282057276,184.8617553711,4,N,51.168618904689154,51.02013375502609
41196,0.6088649558952489,0.17860345279125656,0.16573980568712518,0.1283244459178974,184.8617553711,2,N,50.91865030099919,50.94754219578391
41197,0.45799804495026986,0.11413499316618038,0.21798096078814863,0.18801381694481828,184.8617553711,4,N,50.86418613534794,51.1598883049651
41198,0.45105010164880815,0.08930134709284887,0.3065658466325367,0.30108750685454366,184.8617553711,5,N,50.76122744648745,51.79577409842766
41199,4.863641975364784,0.01896854510695603,4.097919582621792,4.035283208804763,184.8617553711,5,N,50.52229029358452,51.440325669551214
41200,0.8549096487922898,0.02366341484008766,1.4985274829026403,1.436873725645216,184.8617553711,5,N,50.433177432873684,51.80688772146719
41201,0.42170994178440263,0.0680741066442034,0.3343909834998916,0.31519497671449564,184.8617553711,5,N,50.42353199813924,50.28997221308655
41202,0.6208922641973855,0.04532362353230602,0.7038123376701744,0.6755363223573932,184.8617553711,5,N,50.41361669830592,51.89997399916238
41203,0.4014009488027291,0.058155999385342064,0.36187280803950744,0.33910513982266377,184.8617553711,5,N,50.392394354726925,50.60935139291244
41204,0.11325618069527536,0.031067560517914594,0.33688195812858396,0.32364451529858757,184.8617553711,5,N,50.27514809476728,50.84981844249645
41205,0.22057366439937406,0.06429936459023737,0.2931716694152713,0.27638322265069293,184.8617553711,5,N,49.982827188305045,51.706755862400044
41206,0.7811798824044323,0.11424715904414164,0.28111661775680163,0.23966350885355858,184.8617553711,5,N,49.95695229449708,51.26819735497039
41207,1.1977416780994772,0.09553776277169398,0.4300598899995695,0.37488678780432355,184.8617553711,5,N,49.90056839372028,51.47683567013968
41208,0.7144464021633811,0.18580551652635718,0.19036998883688833,0.15745697087673435,184.8617553711,2,N,49.64917478261034,50.69772970258216
41210,0.2825860587635561,0.05933147389697568,0.3374396812043034,0.3203979296272054,184.8617553711,5,N,49.193394555238925,50.89217279083644
41211,1.1634593197854635,0.07813544109492615,0.6751854460908945,0.653894051898533,184.8617553711,5,N,49.17144234921293,51.31874526795522
41213,0.766794790030989,0.18730289450155435,0.22929388312768254,0.16842629113267626,184.8617553711,2,N,49.042001654592596,50.70814452365419
41215,1.4472212934346338,0.00859573899312921,7.0529649851996234,6.95527570807398,184.8617553711,3,N,52.04916269111527,55.153473076267026
41216,0.08126020495989844,0.023251011624628976,0.503381279746635,0.4924418173216908,184.8617553711,3,N,51.9635187377107,54.78534080470458
41217,69.20750903926614,0.015100919579193609,32.54695803801132,31.735761170640036,184.8617553711,3,N,51.83141004820549,55.34141443333569
41218,0.13186656392400606,0.06094853180073708,0.27585222599081655,0.25376437386918993,184.8617553711,3,N,51.51801919463582,55.5901838945753
41219,0.420294494012417,0.019751093650412114,1.2006850906657176,1.1621205431956676,184.8617553711,3,N,51.062953245204156,53.96426863671097
41220,0.17365206725262397,0.043503373716302605,0.3510645138195521,0.3480509403830811,184.8617553711,3,N,51.09742672961399,54.2739220663396
41221,1.1810786859396207,0.07887941428622604,0.5382074781262697,0.5289070823178729,184.8617553711,3,N,51.01581260852642,54.15071859256176
41222,0.20214852281105247,0.047612384243264576,0.4173163402737773,0.41123962696692273,184.8617553711,3,N,50.78271563845452,55.69551466055403
41223,0.06645347206830221,0.010331395307480421,0.844100978633784,0.8338822578390918,184.8617553711,3,N,50.79411319217099,55.12198691805595
41224,0.46641652226370794,0.1069624811229256,0.21811308106675645,0.19097209095496645,184.8617553711,3,N,50.72951926024966,54.7776346782228
41225,0.15935524317811356,0.054665377642773016,0.2594674892622068,0.23817679766542763,184.8617553711,3,N,50.73163919253917,55.21149816946603
41227,0.32015911643308104,0.06215540221588304,0.3704393813806735,0.36914139483795205,184.8617553711,3,N,50.42550354542829,54.057948251578786
41229,0.5186783785890032,0.02206173720354101,1.151681714389265,1.116653432761438,184.8617553711,3,N,50.0552727146925,54.835402589860124
41230,0.00437458028263618,0.010769187033291171,0.23055791128722328,0.22987753988058718,184.8617553711,3,N,50.04876947308419,54.3043137375693
41233,0.8449380744381007,0.015039203835128525,2.115697636007923,2.0632913949654434,184.8617553711,3,N,49.745920106002636,55.0507625089752
41234,0.8258467245717668,0.11153443256226303,0.34081306585794474,0.3268846408726802,184.8617553711,3,N,49.490712720110665,54.868318272413944
41235,0.19584423328609066,0.08003288327218526,0.19430806424858685,0.19314128714453174,184.8617553711,2,N,49.51089520294476,54.50310374536121
41236,0.8692139826990178,0.12844819648675462,0.35189908296246053,0.283739355147566,184.8617553711,3,N,49.35010772600454,54.75812613819871
41237,0.16591787411379014,0.03330434681465178,0.465921766476889,0.4610457472930997,184.8617553711,3,N,49.25049366515475,54.5157476942498
41238,0.024707291816442774,0.019756160841533393,0.3578472688985123,0.35238228109994957,184.8617553711,3,N,48.90891234632136,54.84414122744
41239,0.260658181376298,0.03922135161755742,0.5925845147540791,0.557781703221499,184.8617553711,5,N,55.96339368362647,50.82094886260343
41241,0.3911991827155755,0.02752976079970874,1.0149105996795906,0.9985245574862441,184.8617553711,5,N,55.416222711853536,51.12860934019928
41242,0.16482841243938232,0.0772704723810675,0.2357250613452105,0.21049086686397317,184.8617553711,4,N,55.25984791269737,51.15923471527045
41243,4.25081995726824,0.03546762855855271,2.6988512745846527,2.615594685748559,184.8617553711,5,N,55.25853997819277,51.80018279034881
41244,0.07581122288791034,0.045983755485578724,0.27470068004468395,0.2540756459046128,184.8617553711,5,N,55.098002181150854,51.29860947060204
41245,0.2524213237686304,0.07791765939188583,0.28752472185115474,0.28022980695761224,184.8617553711,5,N,54.947948473324864,50.38109951080911
41246,0.2902510190317886,0.13212347036850733,0.2011293160567413,0.18518693299779057,184.8617553711,3,N,54.884030415228686,50.244105397699656
41247,0.3738988515245967,0.03764772378487175,0.7043695481845137,0.6953124026953776,184.8617553711,5,N,54.79395810725399,50.20169071600156
41248,0.2930559510472843,0.11331623045793147,0.23709231801093314,0.20980266052967866,184.8617553711,4,N,54.81906788506133,51.42584130982887
41249,0.08312155580288932,0.05106245914009615,0.26442274315231123,0.24619713102322743,184.8617553711,5,N,54.476849593323124,51.7228014738415
41250,110.54947918355795,0.025080368669292554,18.544549059268764,18.204878235925396,184.8617553711,5,N,54.43382654588377,50.76477810443505
41251,1.3919713602159827,0.09235020257355846,0.6532832089992416,0.6322443390290935,184.8617553711,5,N,54.31028192180466,50.02213220541195
41252,0.06693619318594289,0.04120770680630408,0.23934913943316366,0.22522449514214404,184.8617553711,4,N,54.22728007922873,50.429239784545125
41253,1.2392867977430007,0.07118742638987877,0.6771876886753201,0.6482346566102868,184.8617553711,5,N,54.0788492055697,51.67548900384091
41254,0.049876768054759886,0.03869547818421297,0.212642695833161,0.2006530710260491,184.8617553711,5,N,54.031307772171715,51.03117289495863
41255,0.9672236568022852,0.04509605137898702,0.8920929518234547,0.8489477231106164,184.8617553711,5,N,53.6841379748992,51.51352073507319
41256,0.3720277645533036,0.09977134189597997,0.27631860964019767,0.2563536974465325,184.8617553711,4,N,53.51799020338098,50.56908241625745
41257,0.11546934477821368,0.034942980384894816,0.42413523763893113,0.4040832491605677,184.8617553711,5,N,53.44687098333217,50.442512486508846
41258,0.4047595142349258,0.06441597506170668,0.45349746560461435,0.44018714252262486,184.8617553711,5,N,53.25589287788051,50.33646425934687
41260,0.3155318720696948,0.11280717726168327,0.21568270944967774,0.19714050194311253,184.8617553711,3,N,53.00615607418009,50.97093779623925
41261,0.32027111950976944,0.03436764618489789,0.7141900076709111,0.7027723768522185,184.8617553711,5,N,52.83660332412706,51.215349213424616
41262,0.44180097973663696,0.04240563560658165,0.6788950931961928,0.6510537316057039,184.8617553711,5,N,52.74845351956378,51.021556163986496
41263,0.20842588055844039,0.103476357479983,0.21072715539545664,0.2013267270162079,184.8617553711,3,N,55.75346049632961,54.448315777474164
41264,0.34237898388914423,0.03276834870970373,0.6422963841339894,0.6238735348940648,184.8617553711,4,N,55.75656542467233,54.791467161908535
41266,0.23553064746765484,0.05857259985196002,0.2949337626052931,0.2804239068645472,184.8617553711,4,N,55.111346350329015,54.74883077070171
41267,0.41297233630311053,0.11079773741046645,0.2544214182819556,0.23288441917838448,184.8617553711,3,N,55.04911564885419,54.313798657313264
41268,0.9079597664252365,0.09503510183513773,0.43368883234644373,0.41612976474267205,184.8617553711,4,N,55.027708893424126,54.09506195201681
41269,0.2791063095315775,0.05546607728044803,0.3513643012970194,0.3233804515533023,184.8617553711,4,N,55.03229362595815,54.436947468860566
41271,0.6773298649508671,0.06961524882238292,0.4450884618251166,0.3943790015487264,184.8617553711,4,N,54.53567600244462,55.134886947214405
41272,0.5413051226750369,0.10706794554637641,0.3015430997400156,0.2723399895779025,184.8617553711,3,N,54.47452370544802,55.5580987377269
41274,1.3497303794735254,0.17936068138994116,0.3296016091834843,0.31313742406141165,184.8617553711,3,N,54.44602270359343,53.96104574394853
41275,0.4322222922386666,0.1172805474209821,0.20299496142963902,0.18135692187532843,184.8617553711,3,N,54.4149101480729,54.87030128612084
41276,0.3741165471493041,0.08512873866221699,0.2722698311966908,0.2477541587826419,184.8617553711,4,N,54.3853351814033,54.584047202264635
41277,0.8648545354915669,0.09840693904466127,0.4098792443281476,0.3666731244106628,184.8617553711,4,N,54.335180864066906,55.70176082859669
41278,0.8942684304797776,0.10913135998474296,0.4039108164502273,0.3554753058413306,184.8617553711,4,N,54.20450965837086,54.05448354545617
41280,0.5879689842719661,0.08779854616654781,0.35504980917243467,0.32909766559919135,184.8617553711,4,N,54.119116238989676,54.45207082889508
41282,0.8551154190806017,0.048047425776521116,0.7871461727712691,0.7619170774929642,184.8617553711,4,N,53.886692687287535,55.05673882235945
41284,1.8440641810572562,0.04235069292690744,1.5871294311268767,1.5345240694065736,184.8617553711,4,N,53.78953887785789,55.80033375302238
41285,0.7548181994787446,0.13485039655113681,0.31384194716080505,0.26870892041749933,184.8617553711,3,N,53.74174740748126,55.67916798560141
41286,1.1803503021747574,0.0492069865087574,0.8379083084548071,0.7875393412465042,184.8617553711,4,N,53.73305669735777,54.623474144077434
41288,0.17215072005495338,0.05497876960720905,0.32060411551275836,0.29513631796525586,184.8617553711,4,N,53.72635798653457,54.080049325757805
41289,0.18896330906387596,0.06600211269240801,0.32160365135569696,0.2986365323502451,184.8617553711,4,N,53.40904389967309,54.258878032630314
41290,0.3520903580852414,0.11981372157430278,0.22939631385218862,0.19674265741999128,184.8617553711,3,N,53.39489282724154,54.57093817927419
41291,251.24519009057798,0.22483556858604256,4.234035767271314,2.906386116344444,184.8617553711,4,N,53.24890695712349,54.57895407771815
41292,0.4003972944314989,0.10295472419819064,0.3182252632418218,0.28246762776568984,184.8617553711,2,N,53.25501567574657,54.08228468403565
41294,0.3076939304434164,0.05682929112301174,0.5373469596975188,0.5175630062839094,184.8617553711,4,N,53.04252560607276,54.19310489807427
41295,0.9343668050250307,0.025335905048084893,1.6793034625715615,1.643920268933602,184.8617553711,4,N,52.87682004718413,55.26342537647885
41297,1.2508756733658963,0.06887786466431862,0.5835634798206452,0.534121485574078,184.8617553711,6,N,61.588687554176175,52.98518235950543
41298,0.6578329633064387,0.03180644314702541,0.9463085594397647,0.916078126472653,184.8617553711,6,N,61.52651084378242,52.73073860570802
41299,0.9170918560172218,0.04999543627291072,0.7155463397635902,0.6646376912294,184.8617553711,6,N,61.46948545855469,52.82455159021569
41300,0.4771659929031263,0.054976039702807074,0.4692940715057749,0.45094709973447217,184.8617553711,6,N,61.389893345591084,52.61356304954773
41301,0.44594844393869737,0.1607686926757277,0.1594597780656354,0.12459045270614086,184.8617553711,2,N,61.06063304499209,52.53151504053236
41302,0.3668069856900758,0.12414548874300858,0.1912877301679716,0.16280304445712196,184.8617553711,2,N,60.89336084537747,53.4612142384448
41303,0.2286872342998436,0.053047616399643914,0.3571618234992936,0.3313488257217856,184.8617553711,6,N,60.85932441514999,53.775530707259016
41304,0.16672263891986325,0.01818813048926365,0.8537175119272188,0.8317996846392699,184.8617553711,6,N,60.525253246383464,51.9623502126734
41305,1.3127261734817133,0.04297335564559998,1.0931800643482381,1.0278644751973758,184.8617553711,6,N,60.49143488447172,53.66957165441825
41306,1.8052370459318088,0.020400759161381635,2.299500231472519,2.2678447055939284,184.8617553711,6,N,60.069294130788236,53.445819464976665
41307,0.28237558858697437,0.023903470338856675,0.8491059014349797,0.8251002148196565,184.8617553711,6,N,60.09444726013427,53.63159972890466
41309,0.40514368966690073,0.055100745327314016,0.3808611879144108,0.36642511902293895,184.8617553711,6,N,59.83265682784626,52.8788589840662
41312,1.6019173902979087,0.04321946648230413,0.9140797458747993,0.8488590050744631,184.8617553711,6,N,59.344731450863925,53.18417555406031
41313,0.5639146471620503,0.03354024451340207,0.8200753216844895,0.8068041669142667,184.8617553711,6,N,59.2154066059737,52.29742176643299
41315,4.05769106930436,0.02167909780852948,3.443657401839437,3.3488094360571834,184.8617553711,6,N,58.651046626298736,53.165618993203566
41316,0.29335529865929943,0.06279042449013697,0.3536888664162661,0.3308581536591293,184.8617553711,6,N,58.65517975199212,52.84994919377013
41317,0.3920459745876658,0.15329009299443236,0.16311178702469706,0.13567652480322362,184.8617553711,2,N,58.45083753442825,52.53516109892172
41318,0.4068569525132622,0.016194122265829516,1.5270739225416594,1.5061460652713599,184.8617553711,7,N,65.46748309126777,52.99642636066472
41319,0.16406429613126866,0.014577348112935696,1.0683677297663707,1.036649374449852,184.8617553711,7,N,65.39341562887867,53.19306699439395
41320,0.43778476786548237,0.03378666147437322,0.8189598319426351,0.773553216128749,184.8617553711,7,N,65.37963751522753,52.750346239271316
